2015-01-13 06:54:32,848 [78] INFO  Merchello.Web.Search.ExamineEvents - [Thread 77] Initializing Merchello ProductIndex binding events
2015-01-13 06:54:32,862 [78] INFO  Merchello.Web.Trees.ServerVariablesParsingEvents - [Thread 77] Initializing Merchello ServerVariablesParsingEvents
2015-01-13 06:54:32,865 [78] INFO  Merchello.Web.UmbracoApplicationEventHandler - [Thread 77] Initializing Customer related events
2015-01-13 06:54:33,474 [78] INFO  Umbraco.Web.UmbracoModule - [Thread 109] Setting OriginalRequestUrl: localhost:59529/umbraco
2015-01-13 06:54:51,691 [78] INFO  umbraco.content - [Thread 83] Loading content from disk cache...
2015-01-13 06:54:51,927 [78] INFO  Umbraco.Core.PluginManager - [Thread 83] Starting resolution types of Umbraco.Core.Persistence.Mappers.BaseMapper
2015-01-13 06:54:51,944 [78] INFO  Umbraco.Core.PluginManager - [Thread 83] Completed resolution of types of Umbraco.Core.Persistence.Mappers.BaseMapper, found 22 (took 16ms)
2015-01-13 06:54:52,382 [78] INFO  Umbraco.Core.PluginManager - [Thread 83] Starting resolution types of Umbraco.Core.PropertyEditors.IParameterEditor
2015-01-13 06:54:52,415 [78] INFO  Umbraco.Core.PluginManager - [Thread 83] Completed resolution of types of Umbraco.Core.PropertyEditors.IParameterEditor, found 43 (took 33ms)
2015-01-13 06:55:23,347 [78] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 06:55:23,348 [78] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 0ms)
2015-01-13 06:55:24,270 [78] WARN  Umbraco.Core.Services.ApplicationTreeService - [Thread 109] The tree definition: <add initialize="true" sortOrder="9" alias="diploTraceLog" application="developer" title="Trace Logs" iconClosed="icon-folder" iconOpen="icon-folder-open" type="Diplo.TraceLogViewer.Controllers.TraceLogTreeController, Diplo.TraceLogViewer" /> could not be resolved to a .Net object type
2015-01-13 06:55:56,691 [78] INFO  Umbraco.Core.PluginManager - [Thread 111] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 06:55:56,692 [78] INFO  Umbraco.Core.PluginManager - [Thread 111] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 0ms)
2015-01-13 06:56:06,208 [78] INFO  Umbraco.Core.PluginManager - [Thread 111] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 06:56:06,208 [78] INFO  Umbraco.Core.PluginManager - [Thread 111] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 0ms)
2015-01-13 06:56:10,819 [78] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 06:56:10,819 [78] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 0ms)
2015-01-13 07:00:29,444 [78] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 07:00:29,444 [78] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 0ms)
2015-01-13 07:00:29,799 [78] INFO  Umbraco.Core.PluginManager - [Thread 111] Starting resolution types of umbraco.interfaces.ITree
2015-01-13 07:00:29,829 [78] INFO  Umbraco.Core.PluginManager - [Thread 111] Completed resolution of types of umbraco.interfaces.ITree, found 35 (took 30ms)
2015-01-13 07:21:49,946 [78] INFO  Umbraco.Web.Security.WebSecurity - [Thread 109] User Id: 1 logged in
2015-01-13 07:21:57,382 [78] INFO  Umbraco.Web.Security.WebSecurity - [Thread 109] User Id: 1 logged in
2015-01-13 07:22:29,874 [78] INFO  Umbraco.Web.Security.WebSecurity - [Thread 109] User Id: 1 logged in
2015-01-13 07:22:29,961 [78] INFO  Umbraco.Core.PluginManager - [Thread 111] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 07:22:29,961 [78] INFO  Umbraco.Core.PluginManager - [Thread 111] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 0ms)
2015-01-13 07:22:42,054 [78] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 07:22:42,055 [78] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 0ms)
2015-01-13 07:23:04,312 [78] INFO  Umbraco.Core.PluginManager - [Thread 105] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 07:23:04,313 [78] INFO  Umbraco.Core.PluginManager - [Thread 105] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 0ms)
2015-01-13 08:55:17,396 [78] INFO  Umbraco.Web.Security.WebSecurity - [Thread 105] User Id: 1 logged in
2015-01-13 08:56:59,737 [78] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 08:56:59,737 [78] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 0ms)
2015-01-13 09:04:33,112 [78] INFO  umbraco.BusinessLogic.Log - [Thread 83] Log scrubbed.  Removed all items older than 2014-11-14 09:04:33
2015-01-13 09:04:33,122 [78] INFO  Umbraco.Core.UmbracoApplicationBase - [Thread 83] Application shutdown. Reason: BinDirChangeOrDirectoryRename
2015-01-13 09:05:41,402 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Determining hash of code files on disk
2015-01-13 09:05:41,414 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Hash determined (took 8ms)
2015-01-13 09:05:41,423 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Starting resolution types of umbraco.interfaces.IApplicationStartupHandler
2015-01-13 09:05:41,785 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Completed resolution of types of umbraco.interfaces.IApplicationStartupHandler, found 42 (took 361ms)
2015-01-13 09:05:41,847 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Starting resolution types of Umbraco.Core.PropertyEditors.IPropertyEditorValueConverter
2015-01-13 09:05:41,852 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Completed resolution of types of Umbraco.Core.PropertyEditors.IPropertyEditorValueConverter, found 0 (took 4ms)
2015-01-13 09:05:41,852 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Starting resolution types of Umbraco.Core.PropertyEditors.IPropertyValueConverter
2015-01-13 09:05:41,858 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Completed resolution of types of Umbraco.Core.PropertyEditors.IPropertyValueConverter, found 16 (took 6ms)
2015-01-13 09:05:41,869 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Starting resolution types of Umbraco.Web.Mvc.SurfaceController
2015-01-13 09:05:41,874 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Completed resolution of types of Umbraco.Web.Mvc.SurfaceController, found 7 (took 4ms)
2015-01-13 09:05:41,875 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Starting resolution types of Umbraco.Web.WebApi.UmbracoApiController
2015-01-13 09:05:41,891 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Completed resolution of types of Umbraco.Web.WebApi.UmbracoApiController, found 48 (took 16ms)
2015-01-13 09:05:41,921 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Starting resolution types of Umbraco.Core.Media.IThumbnailProvider
2015-01-13 09:05:41,926 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Completed resolution of types of Umbraco.Core.Media.IThumbnailProvider, found 3 (took 4ms)
2015-01-13 09:05:41,926 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Starting resolution types of Umbraco.Core.Media.IImageUrlProvider
2015-01-13 09:05:41,931 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Completed resolution of types of Umbraco.Core.Media.IImageUrlProvider, found 1 (took 4ms)
2015-01-13 09:05:42,402 [84] INFO  Merchello.Web.UmbracoApplicationEventHandler - Attempting to initialize Merchello
2015-01-13 09:05:42,423 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Starting resolution types of Merchello.Core.Gateways.GatewayProviderBase
2015-01-13 09:05:42,430 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Completed resolution of types of Merchello.Core.Gateways.GatewayProviderBase, found 5 (took 6ms)
2015-01-13 09:05:42,641 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Starting resolution types of Merchello.Core.Observation.ITrigger
2015-01-13 09:05:42,647 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Completed resolution of types of Merchello.Core.Observation.ITrigger, found 3 (took 6ms)
2015-01-13 09:05:42,652 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Starting resolution types of Merchello.Core.Observation.IMonitor
2015-01-13 09:05:42,657 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Completed resolution of types of Merchello.Core.Observation.IMonitor, found 3 (took 4ms)
2015-01-13 09:05:42,660 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Starting resolution types of Merchello.Web.Reporting.ReportController
2015-01-13 09:05:42,665 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Completed resolution of types of Merchello.Web.Reporting.ReportController, found 0 (took 4ms)
2015-01-13 09:05:42,666 [84] INFO  Merchello.Core.CoreBootManager - [Thread 87] Starting subscribing Monitors to Triggers
2015-01-13 09:05:42,668 [84] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.IShipment, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 87] PartialOrderShippedMonitor subscribing to PartialOrderShippedTrigger
2015-01-13 09:05:42,668 [84] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.MonitorModels.IPaymentResultMonitorModel, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 87] OrderConfirmationMonitor subscribing to OrderConfirmationTrigger
2015-01-13 09:05:42,669 [84] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.IShipment, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 87] OrderShippedMonitor subscribing to OrderShippedTrigger
2015-01-13 09:05:42,669 [84] INFO  Umbraco.Core.CoreBootManager - [Thread 87] Finished subscribing Monitors to Triggers
2015-01-13 09:05:42,898 [84] INFO  Merchello.Web.UmbracoApplicationEventHandler - Initialization of Merchello complete
2015-01-13 09:05:42,940 [84] INFO  Merchello.Core.Gateways.GatewayEvents - [Thread 87] Initializing Merchello Warehouse Catalog binding events
2015-01-13 09:05:42,941 [84] INFO  Merchello.Core.Gateways.Notification.Monitors.NotificationMonitorEvents - [Thread 87] Initializing Merchello NotificationMonitor binding events
2015-01-13 09:05:42,941 [84] INFO  Merchello.Core.Gateways.Notification.Monitors.NotificationMonitorEvents - [Thread 87] Completed Merchello NotificationMonitor binding events
2015-01-13 09:05:42,941 [84] INFO  Merchello.Core.Gateways.Notification.Smtp.SmtpProviderEvents - [Thread 87] Initializing SMTP notification gateway provider registration binding events
2015-01-13 09:05:42,943 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Starting resolution types of umbraco.interfaces.IApplication
2015-01-13 09:05:42,953 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Completed resolution of types of umbraco.interfaces.IApplication, found 8 (took 10ms)
2015-01-13 09:05:42,981 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 09:05:42,989 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 8ms)
2015-01-13 09:05:42,997 [84] WARN  Umbraco.Core.Services.ApplicationTreeService - [Thread 87] The tree definition: <add initialize="true" sortOrder="9" alias="diploTraceLog" application="developer" title="Trace Logs" iconClosed="icon-folder" iconOpen="icon-folder-open" type="Diplo.TraceLogViewer.Controllers.TraceLogTreeController, Diplo.TraceLogViewer" /> could not be resolved to a .Net object type
2015-01-13 09:05:42,998 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Starting resolution types of umbraco.interfaces.ITree
2015-01-13 09:05:43,008 [84] INFO  Umbraco.Core.PluginManager - [Thread 87] Completed resolution of types of umbraco.interfaces.ITree, found 19 (took 9ms)
2015-01-13 09:05:43,018 [84] INFO  Umbraco.Web.Search.ExamineEvents - [Thread 87] Initializing Examine and binding to business logic events
2015-01-13 09:05:43,146 [84] INFO  Umbraco.Web.Search.ExamineEvents - [Thread 87] Adding examine event handlers for index providers: 3
2015-01-13 09:05:43,149 [84] INFO  Merchello.Web.Search.ExamineEvents - [Thread 87] Initializing Merchello ProductIndex binding events
2015-01-13 09:05:43,152 [84] INFO  Merchello.Web.Trees.ServerVariablesParsingEvents - [Thread 87] Initializing Merchello ServerVariablesParsingEvents
2015-01-13 09:05:43,153 [84] INFO  Merchello.Web.UmbracoApplicationEventHandler - [Thread 87] Initializing Customer related events
2015-01-13 09:05:43,363 [84] INFO  Umbraco.Web.UmbracoModule - [Thread 109] Setting OriginalRequestUrl: localhost:59529/umbraco
2015-01-13 09:05:43,421 [84] INFO  umbraco.content - [Thread 109] Loading content from disk cache...
2015-01-13 09:05:43,524 [84] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of Umbraco.Core.Persistence.Mappers.BaseMapper
2015-01-13 09:05:43,530 [84] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of Umbraco.Core.Persistence.Mappers.BaseMapper, found 22 (took 5ms)
2015-01-13 09:05:43,778 [84] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of Umbraco.Core.PropertyEditors.IParameterEditor
2015-01-13 09:05:43,803 [84] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of Umbraco.Core.PropertyEditors.IParameterEditor, found 43 (took 25ms)
2015-01-13 09:06:29,955 [84] INFO  Umbraco.Web.Security.WebSecurity - [Thread 109] User Id: 1 logged in
2015-01-13 09:06:30,174 [84] INFO  Umbraco.Core.PluginManager - [Thread 105] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 09:06:30,175 [84] INFO  Umbraco.Core.PluginManager - [Thread 105] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 0ms)
2015-01-13 09:06:30,405 [84] INFO  Umbraco.Core.PluginManager - [Thread 83] Starting resolution types of umbraco.interfaces.ITree
2015-01-13 09:06:30,421 [84] INFO  Umbraco.Core.PluginManager - [Thread 83] Completed resolution of types of umbraco.interfaces.ITree, found 35 (took 16ms)
2015-01-13 09:06:30,426 [84] WARN  Umbraco.Core.Services.ApplicationTreeService - [Thread 83] The tree definition: <add initialize="true" sortOrder="9" alias="diploTraceLog" application="developer" title="Trace Logs" iconClosed="icon-folder" iconOpen="icon-folder-open" type="Diplo.TraceLogViewer.Controllers.TraceLogTreeController, Diplo.TraceLogViewer" /> could not be resolved to a .Net object type
2015-01-13 09:15:01,960 [84] INFO  umbraco.BusinessLogic.Log - [Thread 105] Log scrubbed.  Removed all items older than 2014-11-14 09:15:01
2015-01-13 09:15:01,967 [84] INFO  Umbraco.Core.UmbracoApplicationBase - [Thread 105] Application shutdown. Reason: BinDirChangeOrDirectoryRename
2015-01-13 09:15:13,309 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Determining hash of code files on disk
2015-01-13 09:15:13,351 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Hash determined (took 33ms)
2015-01-13 09:15:13,366 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of umbraco.interfaces.IApplicationStartupHandler
2015-01-13 09:15:14,167 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of umbraco.interfaces.IApplicationStartupHandler, found 42 (took 799ms)
2015-01-13 09:15:14,340 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Core.PropertyEditors.IPropertyEditorValueConverter
2015-01-13 09:15:14,354 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Core.PropertyEditors.IPropertyEditorValueConverter, found 0 (took 13ms)
2015-01-13 09:15:14,355 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Core.PropertyEditors.IPropertyValueConverter
2015-01-13 09:15:14,373 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Core.PropertyEditors.IPropertyValueConverter, found 16 (took 18ms)
2015-01-13 09:15:14,409 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Web.Mvc.SurfaceController
2015-01-13 09:15:14,416 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Web.Mvc.SurfaceController, found 7 (took 7ms)
2015-01-13 09:15:14,418 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Web.WebApi.UmbracoApiController
2015-01-13 09:15:14,467 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Web.WebApi.UmbracoApiController, found 48 (took 48ms)
2015-01-13 09:15:14,554 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Core.Media.IThumbnailProvider
2015-01-13 09:15:14,572 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Core.Media.IThumbnailProvider, found 3 (took 17ms)
2015-01-13 09:15:14,573 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Core.Media.IImageUrlProvider
2015-01-13 09:15:14,587 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Core.Media.IImageUrlProvider, found 1 (took 13ms)
2015-01-13 09:15:15,733 [130] INFO  Merchello.Web.UmbracoApplicationEventHandler - Attempting to initialize Merchello
2015-01-13 09:15:15,779 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Merchello.Core.Gateways.GatewayProviderBase
2015-01-13 09:15:15,794 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Merchello.Core.Gateways.GatewayProviderBase, found 5 (took 15ms)
2015-01-13 09:15:16,184 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Merchello.Core.Observation.ITrigger
2015-01-13 09:15:16,198 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Merchello.Core.Observation.ITrigger, found 3 (took 13ms)
2015-01-13 09:15:16,208 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Merchello.Core.Observation.IMonitor
2015-01-13 09:15:16,215 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Merchello.Core.Observation.IMonitor, found 3 (took 7ms)
2015-01-13 09:15:16,222 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Merchello.Web.Reporting.ReportController
2015-01-13 09:15:16,234 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Merchello.Web.Reporting.ReportController, found 0 (took 11ms)
2015-01-13 09:15:16,236 [130] INFO  Merchello.Core.CoreBootManager - [Thread 107] Starting subscribing Monitors to Triggers
2015-01-13 09:15:16,237 [130] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.IShipment, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 107] PartialOrderShippedMonitor subscribing to PartialOrderShippedTrigger
2015-01-13 09:15:16,238 [130] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.MonitorModels.IPaymentResultMonitorModel, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 107] OrderConfirmationMonitor subscribing to OrderConfirmationTrigger
2015-01-13 09:15:16,239 [130] INFO  Merchello.Core.Observation.MonitorBase`1[[Merchello.Core.Models.IShipment, Merchello.Core, Version=1.5.1.2, Culture=neutral, PublicKeyToken=null]] - [Thread 107] OrderShippedMonitor subscribing to OrderShippedTrigger
2015-01-13 09:15:16,239 [130] INFO  Umbraco.Core.CoreBootManager - [Thread 107] Finished subscribing Monitors to Triggers
2015-01-13 09:15:16,706 [130] INFO  Merchello.Web.UmbracoApplicationEventHandler - Initialization of Merchello complete
2015-01-13 09:15:16,814 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 09:15:16,822 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 8ms)
2015-01-13 09:15:16,840 [130] WARN  Umbraco.Core.Services.ApplicationTreeService - [Thread 107] The tree definition: <add initialize="true" sortOrder="9" alias="diploTraceLog" application="developer" title="Trace Logs" iconClosed="icon-folder" iconOpen="icon-folder-open" type="Diplo.TraceLogViewer.Controllers.TraceLogTreeController, Diplo.TraceLogViewer" /> could not be resolved to a .Net object type
2015-01-13 09:15:16,841 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of umbraco.interfaces.ITree
2015-01-13 09:15:16,853 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of umbraco.interfaces.ITree, found 19 (took 11ms)
2015-01-13 09:15:16,866 [130] INFO  Umbraco.Web.Search.ExamineEvents - [Thread 107] Initializing Examine and binding to business logic events
2015-01-13 09:15:17,092 [130] INFO  Umbraco.Web.Search.ExamineEvents - [Thread 107] Adding examine event handlers for index providers: 3
2015-01-13 09:15:17,099 [130] INFO  Merchello.Core.Gateways.GatewayEvents - [Thread 107] Initializing Merchello Warehouse Catalog binding events
2015-01-13 09:15:17,101 [130] INFO  Merchello.Core.Gateways.Notification.Monitors.NotificationMonitorEvents - [Thread 107] Initializing Merchello NotificationMonitor binding events
2015-01-13 09:15:17,101 [130] INFO  Merchello.Core.Gateways.Notification.Monitors.NotificationMonitorEvents - [Thread 107] Completed Merchello NotificationMonitor binding events
2015-01-13 09:15:17,102 [130] INFO  Merchello.Core.Gateways.Notification.Smtp.SmtpProviderEvents - [Thread 107] Initializing SMTP notification gateway provider registration binding events
2015-01-13 09:15:17,112 [130] INFO  Merchello.Web.Search.ExamineEvents - [Thread 107] Initializing Merchello ProductIndex binding events
2015-01-13 09:15:17,121 [130] INFO  Merchello.Web.Trees.ServerVariablesParsingEvents - [Thread 107] Initializing Merchello ServerVariablesParsingEvents
2015-01-13 09:15:17,122 [130] INFO  Merchello.Web.UmbracoApplicationEventHandler - [Thread 107] Initializing Customer related events
2015-01-13 09:15:17,125 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of umbraco.interfaces.IApplication
2015-01-13 09:15:17,142 [130] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of umbraco.interfaces.IApplication, found 8 (took 17ms)
2015-01-13 09:15:17,599 [130] INFO  Umbraco.Web.UmbracoModule - [Thread 109] Setting OriginalRequestUrl: localhost:59529/umbraco
2015-01-13 09:15:17,704 [130] INFO  umbraco.content - [Thread 109] Loading content from disk cache...
2015-01-13 09:15:17,854 [130] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of Umbraco.Core.Persistence.Mappers.BaseMapper
2015-01-13 09:15:17,865 [130] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of Umbraco.Core.Persistence.Mappers.BaseMapper, found 22 (took 9ms)
2015-01-13 09:15:18,315 [130] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of Umbraco.Core.PropertyEditors.IParameterEditor
2015-01-13 09:15:18,342 [130] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of Umbraco.Core.PropertyEditors.IParameterEditor, found 43 (took 26ms)
2015-01-13 09:17:27,025 [130] INFO  Umbraco.Web.Security.WebSecurity - [Thread 109] User Id: 1 logged in
2015-01-13 09:17:27,230 [130] INFO  Umbraco.Core.PluginManager - [Thread 83] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 09:17:27,231 [130] INFO  Umbraco.Core.PluginManager - [Thread 83] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 1ms)
2015-01-13 09:17:27,458 [130] INFO  Umbraco.Core.PluginManager - [Thread 58] Starting resolution types of umbraco.interfaces.ITree
2015-01-13 09:17:27,487 [130] INFO  Umbraco.Core.PluginManager - [Thread 58] Completed resolution of types of umbraco.interfaces.ITree, found 35 (took 27ms)
2015-01-13 09:17:27,492 [130] WARN  Umbraco.Core.Services.ApplicationTreeService - [Thread 58] The tree definition: <add initialize="true" sortOrder="9" alias="diploTraceLog" application="developer" title="Trace Logs" iconClosed="icon-folder" iconOpen="icon-folder-open" type="Diplo.TraceLogViewer.Controllers.TraceLogTreeController, Diplo.TraceLogViewer" /> could not be resolved to a .Net object type
2015-01-13 09:20:32,609 [130] INFO  Umbraco.Core.PluginManager - [Thread 58] Starting resolution types of Umbraco.Web.Trees.TreeController
2015-01-13 09:20:32,609 [130] INFO  Umbraco.Core.PluginManager - [Thread 58] Completed resolution of types of Umbraco.Web.Trees.TreeController, found 5 (took 0ms)
2015-01-13 09:24:49,891 [130] INFO  Umbraco.Core.PluginManager - [Thread 109] Starting resolution types of umbraco.interfaces.ICacheRefresher
2015-01-13 09:24:49,939 [130] INFO  Umbraco.Core.PluginManager - [Thread 109] Completed resolution of types of umbraco.interfaces.ICacheRefresher, found 20 (took 47ms)
2015-01-13 09:25:16,704 [130] INFO  Umbraco.Core.Publishing.PublishingStrategy - [Thread 58] Content 'Awww Flower Bean' with Id '1096' has been published.
2015-01-13 09:25:27,727 [130] INFO  Umbraco.Core.Publishing.PublishingStrategy - [Thread 109] Content 'Chatting Beans' with Id '1100' has been published.
2015-01-13 09:25:40,634 [130] INFO  Umbraco.Core.Publishing.PublishingStrategy - [Thread 105] Content 'Dancing Beans' with Id '1106' has been published.
2015-01-13 09:26:57,533 [130] INFO  Umbraco.Core.Publishing.PublishingStrategy - [Thread 83] Content 'Dancing Beans' with Id '1106' has been published.
2015-01-13 09:58:37,198 [130] INFO  umbraco.BusinessLogic.Log - [Thread 109] Log scrubbed.  Removed all items older than 2014-11-14 09:58:37
2015-01-13 09:58:37,200 [130] INFO  Umbraco.Core.UmbracoApplicationBase - [Thread 109] Application shutdown. Reason: CodeDirChangeOrDirectoryRename
2015-01-13 10:01:41,819 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Determining hash of code files on disk
2015-01-13 10:01:41,833 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Hash determined (took 9ms)
2015-01-13 10:01:41,840 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of umbraco.interfaces.IApplicationStartupHandler
2015-01-13 10:01:42,186 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of umbraco.interfaces.IApplicationStartupHandler, found 42 (took 345ms)
2015-01-13 10:01:42,244 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Core.PropertyEditors.IPropertyEditorValueConverter
2015-01-13 10:01:42,248 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Core.PropertyEditors.IPropertyEditorValueConverter, found 0 (took 4ms)
2015-01-13 10:01:42,248 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Starting resolution types of Umbraco.Core.PropertyEditors.IPropertyValueConverter
2015-01-13 10:01:42,254 [111] INFO  Umbraco.Core.PluginManager - [Thread 107] Completed resolution of types of Umbraco.Core.PropertyEditors.IPropertyValueConverter, found 16 (took 5ms)
